Id หลัก,Facter ID,กลุ่มหัวข้อ,โค้ดการประเมิน,ชื่อ competency,ตัวอย่าง,น้ำหนัก,Target,คะแนน 1,คะแนน 2,คะแนน 3,คะแนน 4,คะแนน 5,,
,5,34,PPSV-201908-516,"สามารถนิเทศงานแก่ผู้อื่นได้ คิดค้นแนวปฏิบัติใหม่ๆ เพื่อความสุขสบายและปลอดภัยแก่ผู้ป่วยได้
 - สามารถนิเทศงานการดูแลความสะอาด สุขอนามัยของผู้ป่วยแก่ผู้อื่นได้
 - เป็นแบบอย่างที่ดีในการดูแลผู้ป่วยในหน่วยงานได้
- คิดค้นแนวปฏิบัติใหม่ๆ เพื่อความสุขสบายและปลอดภัยแก่ผู้ป่วยได้",,5,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,34,PPSV-201908-516,"สามารถอธิบายถึงการดูแลความสะอาดสุขอนามัยของผู้ป่วยและการให้ดูแลผู้ป่วยขั้นพื้นฐานได้โดยมีผู้ช่วยเหลือ
 - อธิบายถึงการดูแลความสะอาด สุขอนามัยของผู้ป่วยได้ 
- ให้การดูแลผู้ป่วยขั้นพื้นฐานโดยมีผู้ช่วยเหลือ
",,5,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,34,PPSV-201908-516,"อธิบายถึงการดูแลความสะอาด สุขอนามัยของผู้ป่วย และให้การดูแลผู้ป่วยขั้นพื้นฐานได้ด้วยตนเอง สามารถแนะนำหรือให้การช่วยเหลือผู้ที่มีประสบการณ์ด้านการดูแลผู้ป่วยที่หน่วยงานได้
 - อธิบายถึงการดูแลความสะอาด  สุขอนามัยของผู้ป่วยได้
- ให้การดูแลผู้ป่วยขั้นพื้นฐานได้ด้วยตนเอง
- สามารถแนะนำ อธิบายให้ผู้มีประสบการณ์น้อยกว่าได้",,5,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,34,PPSV-201908-516,"อธิบายถึงการดูแลความสะอาด สุขอนามัยของผู้ป่วย และให้การดูแลผู้ป่วยขั้นพื้นฐานได้ด้วยตนเอง
 - อธิบายถึงการดูแลความสะอาด  สุขอนามัยของผู้ป่วยได้
- ให้การดูแลผู้ป่วยขั้นพื้นฐานได้ด้วยตนเอง",,5,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,54,PPSV-201908-517,มีความรู้เกี่ยวกับลักษณะงานที่เป็น Specific Competency ได้ โดยมีผู้ช่วยเหลือ,,5.1,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,54,PPSV-201908-517,สามารถนิเทศบุคลากรระดับโรงพยาบาล เกี่ยวกับ Specific Competency ของหน่วยงานได้,,5.1,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,54,PPSV-201908-517,สามารถปฏิบัติงานตาม Specific Competency ได้ด้วยตนเอง และมีความรู้เกี่ยวกับลักษณะงานที่เป็น Specific Competency ของหน่วยงาน,,5.1,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,54,PPSV-201908-517,สามารถปฏิบัติงานตาม Specific Competency ได้ด้วยตนเอง และมีความรู้เกี่ยวกับลักษณะงานที่เป็น Specific Competency ของหน่วยงาน เป็นแบบอย่างที่ดีแก่บุคลากรในหน่วยงานได้ สามารถนิเทศบุคลากรในหน่วยงานเกี่ยวกับ Specific Competency ของหน่วยงานได้,,5.1,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,54,PPSV-201908-517,สามารถปฏิบัติงานตาม Specific Competency ได้ด้วยตนเอง ความรู้เกี่ยวกับลักษณะงานที่เป็น Specific Competency  ของหน่วยงาน และเป็นแบบอย่างที่ดีแก่บุคลากรในหน่วยงานได้,,5.1,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-517,Hand Hygiene ความรู้และการปฏิบัติล้างมือได้ถูกต้องตามนโยบาย (5 moment 7 step),,1.75,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-517,การจัดการขยะติดเชื้อ   อธิบายประเภทของขยะได้ และสามารถแยกทิ้งขยะได้ถูกต้อง,,1.75,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-517,การจัดการของ sterile รู้วิธีการจัดการกับอุปกรณ์ปราศจากเชื้อใกล้วันหมดอายุ การจัดเรียง First in first out และการใช้ตามหลัก aseptic technique,,1.75,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-517,การจัดการของมีคมติดเชื้อสามารถทิ้งขยะมีคมติดเชื้อถูกภาชนะที่กำหนดไว้ และแนวทางปฏิบัติเมื่อถูกของมีคมทิ่มตำหรือสารคัดหลั่งกระเด็นเข้าตา,,1.75,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-517,สวมถุงมือก่อนสัมผัสเลือดและสารคัดหลั่งหรือกิจกรรมที่เสี่ยงต่อการสัมผัสเลือดหรือสารคัดหลั่ง   ใช้ 1 คู่ / 1 กิจกรรม,,1.75,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-517,สามารถอธิบายความหมายของผ้าเปื้อนทั่วไปและผ้าเปื้อนติดเชื้อได้ และจัดการแยกผ้าลงถังถูกต้อง ไม่มีอุปกรณ์หรือของใช้ต่างๆติดไปกับผ้าเปื้อน,,1.75,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-517,อธิบายแนวทางการเคลื่อนย้ายผู้ป่วยที่มีอาการทางระบบทางเดินหายใจ,,1.75,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-517,อธิบายการปฏิบัติตัวเพื่อป้องกันการแพร่กระจายเชื้อได้ถูกต้อง,,1.75,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-517,อธิบายความหมายของ PPE และเลือกใช้ PPE ได้ถูกต้องกับสถานการณ์,,1.75,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-517,อธิบายความหมายของ Standard precaution,,1.75,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-517,อธิบายความหมายของ Transmission-base Precaution,,1.75,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-517,อธิบายความหมายของผู้ป่วยกลุ่ม  Airborne   Droplet   Contact,,1.75,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-517,อธิบายชนิดของโรคในกลุ่ม  Airborne   Droplet   Contact,,1.75,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-517,อธิบายหลักการในการแยกผู้ป่วยได้,,1.75,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,33,PPSV-201908-517,"มีความรู้ สามารถประเมินผู้ป่วยหมดสติจริงได้ และเรียกขอความช่วยเหลือสามารถช่วยจัดท่าทางและสถานที่ให้เหมาะสมในการช่วยเหลือได้เมื่อผู้ช่วยเหลือมาถึง
 - อธิบายความหมายและขั้นตอนของการช่วยชีวิตได้ 
- สามารถประเมินผู้ป่วยว่าหมดสติจริงและเรียกขอความช่วยเหลือได้ 
- สามารถช่วยจัดท่าทางและสถานที่ให้เหมาะสมในการช่วยเหลือได้",,5,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,33,PPSV-201908-517,"มีความรู้ สามารถประเมินผู้ป่วยหมดสติจริงได้ และเรียกขอความช่วยเหลือสามารถช่วยจัดท่าทางและสถานที่ให้เหมาะสมในการช่วยเหลือได้เมื่อผู้ช่วยเหลือมาถึงสามารถช่วยกดหน้าอกด้วยวิธีการให้ถูกต้องทั้งอัตราการกดความลึกของการกดสามารถเตรียมอุปกรณ์ในการช่วยชีวิตเบื้องต้นได้
 - อธิบายความหมายและขั้นตอนของการช่วยชีวิตได้
-สามารถประเมินผู้ป่วยว่าหมดสติจริงและเรียกขอความช่วยเหลือได้
- สามารถช่วยจัดท่าทางและสถานที่ให้เหมาะสมในการช่วยเหลือได้
-สามารถช่วยกดหน้าอกด้วยวิธีการให้ถูกต้อง ทั้งอัตราการกดความลึกของการกด
- สามารถเตรียมอุปกรณ์ในการช่วยชีวิตเบื้องต้นได้",,5,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,33,PPSV-201908-517,"มีความรู้ สามารถประเมินผู้ป่วยหมดสติจริงได้และเรียกขอความช่วยเหลือสามารถช่วยจัดท่าทางและสถานที่ให้เหมาะสมในการช่วยเหลือได้เมื่อผู้ช่วยเหลือมาถึง สามารถช่วยกดหน้าอกด้วยวิธีการให้ถูกต้องทั้งอัตราการกดความลึกของการกด สามารถเตรียมอุปกรณ์ในการช่วยชีวิตเบื้องต้นและอุปกรณ์ในการใส่ท่อช่วยหายใจได้ และสามารถดูดเสมหะให้ผู้ป่วยถูกต้องตามหลักการ Aseptic Technique
 - อธิบายความหมายและขั้นตอนของการช่วยชีวิตได้
- สามารถประเมินผู้ป่วยว่าหมดสติจริงและเรียกขอความช่วยเหลือได้
- สามารถช่วยจัดท่าทางและสถานที่ให้เหมาะสมในการช่วยเหลือได้
- สามารถช่วยกดหน้าอกด้วยวิธีการให้ถูกต้องทั้งอัตราการกดความลึกการกด
- สามารถเตรียมอุปกรณ์ในการช่วยชีวิตเบื้องต้นได้
- สามารถเตรียมอุปกรณ์ในการใส่ท่อช่วยทางหายใจได้
- สามารถดูดเสมหะให้ผู้ป่วยถูกต้องตามหลักการ Aseptic Technique ได้
",,5,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,33,PPSV-201908-517,"มีความรู้เรื่องการช่วยชีวิตขั้นพื้นฐาน สามารถอธิบายขั้นตอนการช่วยชีวิตได้
 - อธิบายความหมายของการช่วยชีวิตขั้นพื้นฐานได้
- อธิบายขั้นตอนของการช่วยชีวิตได้",,5,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,33,PPSV-201908-517,"สามารถเข้าร่วมทีมในการช่วยชีวิตผู้ป่วยตามขั้นตอนได้อย่างถูกต้อง 
 - อธิบายความหมายและขั้นตอนของการช่วยชีวิตได้
- สามารถประเมินผู้ป่วยว่าหมดสติจริงและเรียกขอความช่วยเหลือได้ 
- สามารถช่วยจัดท่าทางและสถานที่ให้เหมาะสมในการช่วยเหลือได้ 
- สามารถช่วยกดหน้าอกด้วยวิธีการให้ถูกต้องทั้งอัตราการกดความลึกการกด
 - สามารถเตรียมอุปกรณ์ในการช่วยชีวิตเบื้องต้นได้  
- สามารถเตรียมอุปกรณ์ในการใส่ท่อช่วยทางหายใจได้ 
 - สามารถดูดเสมหะให้ผู้ป่วยถูกต้องตามหลักการ Aseptic Technique ได้ 
 - สามารถเข้าร่วมทีมในการช่วยชีวิตผู้ป่วยตามขั้นตอนได้อย่างถูกต้อง",,5,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,34,PPSV-201908-517,"สามารถนิเทศงานแก่ผู้อื่นเป็นแบบอย่างที่ดีในการดูแลผู้ป่วยในหน่วยงานได้
 - สามารถนิเทศงานการดูแลความสะอาด สุขอนามัยของผู้ป่วยแก่ผู้อื่นได้
 - เป็นแบบอย่างที่ดีในการดูแลผู้ป่วยในหน่วยงานได้",,5,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,34,PPSV-201908-517,"สามารถนิเทศงานแก่ผู้อื่นได้ คิดค้นแนวปฏิบัติใหม่ๆ เพื่อความสุขสบายและปลอดภัยแก่ผู้ป่วยได้
 - สามารถนิเทศงานการดูแลความสะอาด สุขอนามัยของผู้ป่วยแก่ผู้อื่นได้
 - เป็นแบบอย่างที่ดีในการดูแลผู้ป่วยในหน่วยงานได้
- คิดค้นแนวปฏิบัติใหม่ๆ เพื่อความสุขสบายและปลอดภัยแก่ผู้ป่วยได้",,5,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,34,PPSV-201908-517,"สามารถอธิบายถึงการดูแลความสะอาดสุขอนามัยของผู้ป่วยและการให้ดูแลผู้ป่วยขั้นพื้นฐานได้โดยมีผู้ช่วยเหลือ
 - อธิบายถึงการดูแลความสะอาด สุขอนามัยของผู้ป่วยได้ 
- ให้การดูแลผู้ป่วยขั้นพื้นฐานโดยมีผู้ช่วยเหลือ
",,5,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,34,PPSV-201908-517,"อธิบายถึงการดูแลความสะอาด สุขอนามัยของผู้ป่วย และให้การดูแลผู้ป่วยขั้นพื้นฐานได้ด้วยตนเอง สามารถแนะนำหรือให้การช่วยเหลือผู้ที่มีประสบการณ์ด้านการดูแลผู้ป่วยที่หน่วยงานได้
 - อธิบายถึงการดูแลความสะอาด  สุขอนามัยของผู้ป่วยได้
- ให้การดูแลผู้ป่วยขั้นพื้นฐานได้ด้วยตนเอง
- สามารถแนะนำ อธิบายให้ผู้มีประสบการณ์น้อยกว่าได้",,5,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,34,PPSV-201908-517,"อธิบายถึงการดูแลความสะอาด สุขอนามัยของผู้ป่วย และให้การดูแลผู้ป่วยขั้นพื้นฐานได้ด้วยตนเอง
 - อธิบายถึงการดูแลความสะอาด  สุขอนามัยของผู้ป่วยได้
- ให้การดูแลผู้ป่วยขั้นพื้นฐานได้ด้วยตนเอง",,5,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-470,การประเมินภาวะสุขภาพ (Health Assessment) - การเก็บรวบรวมข้อมูล,,0.65,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-470,การประเมินภาวะสุขภาพ (Health Assessment) - การวิเคราะห์ข้อมูล,,0.65,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-470,การวินิจฉัยการพยาบาล (Nursing Diagnosis) -การกำหนดข้อวินิจฉัยทางการพยาบาล,,0.65,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-470,การวินิจฉัยการพยาบาล (Nursing Diagnosis) -การกำหนดข้อมูลสนับสนุน,,0.65,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-470,การวางแผนการพยาบาล (Nursing Planning) - การจัดลำดับความสำคัญของปัญหา,,0.65,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-470,การวางแผนการพยาบาล (Nursing Planning) - การกำหนดเป้าหมายของการพยาบาล,,0.65,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-470,การวางแผนการพยาบาล (Nursing Planning) - เกณฑ์การประเมินผลการพยาบาล,,0.65,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-470,การวางแผนการพยาบาล (Nursing Planning) - การกำหนดกิจกรรมการพยาบาล,,0.65,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-470,การปฏิบัติการพยาบาล (Nursing Implementation) - การปฏิบัติการพยาบาลตามแผน,,0.65,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-470,การปฏิบัติการพยาบาล (Nursing Implementation) - การบันทึกทางการพยาบาลตามนโยบาย,,0.65,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-470,การประเมินผลการพยาบาล (Nursing Evauation),,0.65,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-470,การดูแลต่อเนื่องและใช้กระบวนการตั้งแต่แรกรับจนจำหน่าย,,0.65,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-470,การปฏิบัติตามจรรยาบรรณวิชาชีพและการปฏิบัติตามสิทธิผู้ป่วย,,0.65,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-470,การประสานงานร่วมกันกับทีมสหสาขาวิชาชีพ,,0.65,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,19,PPSV-201908-470,ความสามารถในการประเมินผู้ป่วย หัวใจหยุดเต้น / หยุดหายใจ,,0.85,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,19,PPSV-201908-470,ตามทีมช่วยชีวิตได้ในเวลาที่รวดเร็ว (เป็นไปตามนโยบาย),,0.85,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,19,PPSV-201908-470,เริ่มการช่วยชีวิตด้วยการนวดหัวใจ (Chest compression),,0.85,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,19,PPSV-201908-470,ทักษะการกดนวดหัวใจถูกต้อง (กดลึก-ปล่อยสุด-อัตรา ถูกต้อง),,0.85,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,19,PPSV-201908-470,การบันทึกข้อมูล (CPR Record   แบบบันทึกทางการพยาบาล) ,,0.85,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,19,PPSV-201908-470,ประเมินอาการ (ประเมินซ้ำ ในภาวะ Arrest),,0.85,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,19,PPSV-201908-470,ดูแล Post CPR,,0.85,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,19,PPSV-201908-470,การให้ข้อมูลญาติ,,0.85,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,19,PPSV-201908-470,ประเมินภาวะ early warning sign ได้,,0.85,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,19,PPSV-201908-470,จัดการดูแลและประสานการดูแลเมื่อเกิดภาวะ Pre Arrest sign,,0.85,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,19,PPSV-201908-470,บันทึกส่งต่อข้อมูลและวางแผนการดูแลเมื่อผู้ป่วยมีภาวะ Pre Arrest sign ,,0.85,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-470,การรับคำสั่งแพทย์ / การทวนสอบคำสั่งแพทย์,,1.15,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-470,การซักประวัติการใช้ยาและการแพ้ยา รวมทั้งยาที่ได้รับการรักษาต่อเนื่อง(Medreconcile),,1.15,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-470,การจัดเตรียมยาตามหลัก Aseptic เทคนิค / จัดเก็บยาในสถานที่สะอาด ปลอดภัยและถูกต้องตามมาตรฐาน,,1.15,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-470,การให้ข้อมูลเกี่ยวกับยา อาการข้างเคียงของยาแก่ผู้ป่วยและครอบครัวทุกครั้งก่อน Admin ยา,,1.15,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-470,การบริหารยาตามหลัก 6 R (Right drug - Right dose -Right time - Right Patient - Right route - Right technique),,1.15,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-470,"การเฝ้าติดตามประเมินอาการหลังให้ยาและการรายงานแก้ไขปัญหา
เมื่อเกิดภาวะแทรกซ้อน",,1.15,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-470,กรณีการบริหารยาHigh Alert Drug มีการ cross check และเฝ้าระวังการบริหาร (ตามนโยบาย),,1.15,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-470,การบันทึกการบริหารยาและการแพ้ยา ตามเวลาและอาการที่เกิดขึ้นจริง,,1.15,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,21,PPSV-201908-470,การรับคำสั่งแพทย์/การทวนสอบคำสั่งการให้สารน้ำทางหลอดเลือดดำ,,1.2,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,21,PPSV-201908-470,การเตรียมสารน้ำทางหลอดเลือดดำตามหลัก Aseptic เทคนิคในสถานที่สะอาดปลอดภัย และการจัดเก็บสารละลายทางหลอดเลือดดำที่มีความเข้มข้นสูงตามมาตรฐาน,,1.2,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,21,PPSV-201908-470,การเลือกตำแหน่งเส้นเลือดที่เหมาะสมกับการให้สารน้ำทางหลอดเลือดดำ,,1.2,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,21,PPSV-201908-470,การให้ข้อมูลความรู้เกี่ยวกับการให้สารน้ำทางหลอดเลือดดำ แก่ผู้ป่วยและครอบครัว,,1.2,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,21,PPSV-201908-470,การบริหารสารน้ำทางหลอดเลือดดำ ตามหลัก 6 R (Right drug - Right dose -Right time - Right Patient - Right route - Right technique),,1.2,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,21,PPSV-201908-470,การเฝ้าติดตามประเมินอาการหลังให้สารน้ำทางหลอดเลือดดำและการรายงานแก้ไขปัญหาเมื่อเกิดภาวะแทรกซ้อน,,1.2,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,21,PPSV-201908-470,การบันทึกการบริหารสารน้ำทางหลอดเลือดดำโดยระบุบริเวณที่ให้และชนิดของ catheter และอาการและอาการแสดงที่เป็นผลลัพธ์ที่เกิดขึ้นก่อน ขณะและหลังการได้รับสารน้ำ  ,,1.2,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,23,PPSV-201908-470,เลือกเครื่องมือประเมินความเจ็บปวดได้ถูกต้อง เหมาะสมกับผู้ป่วย,,0.82,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,23,PPSV-201908-470,ประเมินระดับของความเจ็บปวด (PAIN Score) และบันทึกผลได้ถูกต้อง,,0.82,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,23,PPSV-201908-470,การประเมินอาการปวดให้ครอบคลุมในเรื่อง ต่อไปนี้  ตำแหน่ง   ลักษณะ   ความถี่   ระยะเวลา   ปัจจัยและผลกระทบของอาการปวด,,0.82,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,23,PPSV-201908-470,ประเมินพยาธิสภาพและสาเหตุของอาการปวดและความผิดปกติที่เกิดร่วมกับอาการปวด,,0.82,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,23,PPSV-201908-470,มีการประเมินอาการปวดและประเมินซ้ำได้ถูกต้อง (ตามนโยบาย),,0.82,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,23,PPSV-201908-470,วางแผนการดูแลเพื่อร่วมกับผู้ป่วยแล ะญาติ และสหสาขาวิชาชีพ เพื่อลดความเจ็บปวด ประเมินผลและบันทึก,,0.82,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,23,PPSV-201908-470,สรุปปัญหาความเจ็บปวด  เพื่อการดูแลต่อเนื่อง เมื่อปัญหาสิ้นสุดหรือจำหน่ายผู้ป่วยลงในแบบบันทึก,,0.82,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,23,PPSV-201908-470,วางแผนจำหน่าย โดยการมีส่วนร่วมของผู้ป่วยและญาติ,,0.82,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,23,PPSV-201908-470,ช่วยเหลือ ดูแลประสานบริการ และบำบัดอาการปวด โดยเลือกใช้วิธีการจัดการกับความเจ็บปวด ได้อย่างเหมาะสมและต่อเนื่อง,,0.82,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,23,PPSV-201908-470,ป้องกันภาวะแทรกซ้อนอื่นที่อาจเกิดจากการจัดการความปวด,,0.82,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,23,PPSV-201908-470,การให้ความรู้ผู้ป่วยเรื่องความปวดให้คำแนะนำถึงวิธีการอื่นๆ เพื่อลดความเจ็บปวดแก่ผู้ป่วยและครอบครัว,,0.82,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-470, ประเมินการได้รับสารน้ำและสารอาหารประจำวันของผู้ป่วยเบื้องต้นได้,,0.9,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-470,ประเมินการได้รับอาหารเสริม/วิตามินประจำวัน,,0.9,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-470,ประเมินความสมดุลระหว่างน้ำหนักและส่วนสูง(BMI)ของผู้ป่วยได้,,0.9,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-470,ประเมินภาวะฟัน การเคี้ยวและการกลืน,,0.9,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-470,ประเมินผิวหนัง ความตึงตัวของผิวหนังรวมถึง Conjunctiva,,0.9,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-470,สอนและแนะนำการได้รับสารอาหารและน้ำในกรณีผู้ป่วยไม่มีปัญหาเฉพาะด้านของร่างกาย ,,0.9,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-470,สอนและแนะนำการได้รับสารอาหารและน้ำในกรณีผู้ป่วยที่ต้องได้รับอาหารเฉพาะโรค,,0.9,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-470,สอนและแนะนำการได้รับสารอาหารและน้ำในกรณีผู้ป่วยที่ต้องได้รับอาหารช่องทางพิเศษ NG Tube,,0.9,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
